cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
28660,0.9493895035535562,0.022895572536973722,0.9544716085851752,0.10453340379188464,1661.562443762233,0.9273552950675232,0.03972541528334524,0.937987716356683,0.22571047554638496,2804.0491175454567,0.7953485206091258,0.021600356635966256,0.7993650579852063,0.03153458980525586,2111.8638920452886,3883.2634500342856,2931.866374632086
28700,0.9261035297067627,0.02258346856435926,0.9334370330412061,0.10199159385230624,1621.0466541512235,0.9703026945895997,0.04768422782000631,0.9715328622328204,0.29578023935854053,1788.9623643248572,0.8458345285362797,0.07673358861044753,0.8682260224617225,0.29124020181490146,1452.670219020862,2559.735572019246,2791.0888578917156
28740,0.9808312411133319,0.03503085031427964,0.9845174965262081,0.21462531390038098,718.4627850721632,0.8571374985691315,0.07387499983460781,0.9160364395381133,0.5020184501389644,569.0692162707143,0.8875606411216249,0.054173380252524266,0.8935371523614624,0.16999423965814595,572.2246673139342,1423.7645048258723,1161.504598734801
28880,1.0219948883087113,0.017731791297369626,1.0204251864900038,0.06543602982672932,2861.764060602219,0.7714149816412811,0.03123077033024222,0.8024126634016102,0.15266276519294136,2983.9902580303537,0.8849057994795951,0.023122332603989014,0.886265880231834,0.03596957107979699,2437.0169957828175,4993.626570599094,4089.1267292258076
28940,1.0086068324419482,0.013002126935181406,1.0082222412137671,0.03628121426973946,5512.863187417074,1.0395287527581245,0.03046303538677373,1.0300072286568707,0.1463341526479604,3640.90528201978,1.015959495965933,0.0311658165847653,1.0100402771861658,0.06348251717148772,3360.4773658046674,7583.342872561517,6477.66814166804
29020,0.9142923766149585,0.03764614018852837,0.9343748465384423,0.23989331598242103,567.8800707375672,0.9693044586416831,0.08643737484618003,0.972294925964118,0.5798518421462112,640.2981113579842,0.9612747996925386,0.07245519009843142,0.9509363535055775,0.2681339611384818,674.541388164375,749.7448301501829,839.1598475990861
29100,1.172344054908188,0.03715596910788144,1.1313492281504045,0.23514633910316388,872.5502617622235,0.9475971077378336,0.09252891977764822,0.9640551101842366,0.6126268022009934,476.14494672081264,0.9275981783568598,0.08252679401886757,0.9260258438485136,0.32217345249429824,552.2055298127578,1521.4994663993593,859.0569753985717
29180,1.0297397636211694,0.02937258482064493,1.024625550593278,0.1611627678861604,1174.7584538797682,1.0289367943997803,0.06072978611216144,1.006863010303097,0.40520913817513377,1061.8538135730703,1.0438728453546309,0.043775119785448846,1.0295817006941586,0.11795746815121273,1105.1954441375076,2676.6387532525887,1784.9742747067392
29200,1.0990732262121319,0.035033298947479474,1.0773793768448308,0.21464887866140012,795.6835657274182,1.0730015431618871,0.06579678302576285,1.0292155618695733,0.4443482348380659,868.9192392380866,1.1922564136639895,0.05012433778252627,1.152046198332067,0.14918164017861815,1026.2076570732072,1951.1808673128398,1296.5499840069645
29340,0.9353334180051509,0.03507253448307108,0.9488098015052568,0.21502649892598655,680.7369836007056,0.9948136177252538,0.07456076942231701,0.9845025886734303,0.506638079232125,725.5435029128761,0.9858933672906708,0.05785050904198019,0.973931881051396,0.18933716197513042,615.2440700253543,1444.6821797859584,1035.976755679604
29420,0.822044981473677,0.032310579384730156,0.8552366337978757,0.1886301262936156,647.7034883931397,0.8155763213779539,0.09317994938407927,0.9134416903911965,0.6159492867472032,660.9146869326427,0.7103238853205774,0.05039405761556576,0.7422995952858117,0.15054910068264488,759.6988244102911,1364.0436246310305,980.6976447408474
29460,0.8888251576805123,0.017183316950079776,0.8955612599340271,0.061696432851427986,2557.8709294830137,0.9038014508631803,0.04245720274190581,0.9214523586943788,0.24979949138220617,2303.058221970186,1.007137696733246,0.019581795670727636,1.004937496392326,0.02606257443382056,3627.7406805485143,5392.883409459409,3851.269478401054
29540,1.1722365368352652,0.029643522542107312,1.143721912460623,0.16366082784174527,1380.6685121889484,0.9959740756609815,0.0450625245245497,0.9901059862091767,0.2727780662304441,1722.7656146050706,1.0705663723803922,0.04089679829171481,1.0551127170308312,0.10452352093138184,1483.2433256759723,3430.3302166547155,2818.466228059248
29620,1.1218822018047692,0.02220632077314007,1.1096249855969926,0.09894774098326803,2268.917363346715,1.1087209659934096,0.04966005131695354,1.0667019429102749,0.3129693859942915,1514.970868816422,0.8182331625320513,0.032421768211363916,0.8253742096253076,0.06834543884973328,1456.1730598711638,3976.4567895425157,2500.8458251643656
29700,0.9420081745506663,0.034592896984978284,0.953791045217257,0.21041452019968257,650.9054216181979,1.075312409278138,0.08276968591373961,1.0189780663148271,0.5585917405533238,622.3853034045316,0.783667999875639,0.14428309765135477,0.866028045140583,0.5923061847118608,591.5944547646052,1350.5396226368216,1117.9611010701344
29740,0.9300855698637152,0.043823431478545276,0.9504320619369562,0.29956123921090955,414.7544409566834,0.8197250407352152,0.0846051566575498,0.9078287770113184,0.5693783608992389,484.0566242970843,0.6956288010241364,0.06029275760412906,0.74158200185318,0.20235768754839278,538.6825603710495,1112.3154301404588,668.9118369039348
29820,0.8442739630956189,0.009632252597970764,0.8473859852137804,0.020243087311344946,7628.587101817161,0.8461409650587481,0.02163494143299455,0.8563528416729115,0.07958084331883464,8193.873326122557,0.8146026692910886,0.010812584633877492,0.8154776482528225,0.008093031112555653,7297.785088762291,16331.837532109847,12065.362042998247
29940,1.0804566414098447,0.051039529002898536,1.050186269046099,0.3671356906612634,375.033064706849,0.8867433168687238,0.11785466660714605,0.9498610970167848,0.7195497557606638,236.59180253145124,0.7314318871196726,0.0841462796161066,0.7946938072754223,0.33071921256668024,258.3583845663687,627.0906743817446,401.28304881632835
30020,0.9538041338734082,0.044636314374840017,0.9673888780387837,0.3073303743112169,437.1036861244123,0.7756355412580848,0.11457713439460124,0.9164098896581716,0.7080271073232602,359.10743667927545,0.6229886975844187,0.0458335167759666,0.6613119887147401,0.12785976826276002,429.158272667976,918.5845060273306,663.9287812488919
30140,0.9742874007572092,0.040877139748665976,0.9807198428394532,0.2711919738569796,533.4941648067276,0.9133506084604659,0.10149241816192398,0.9534088110302196,0.6554974889363158,368.2453476912072,0.9175827056337053,0.0790108931614232,0.919140995012793,0.3034598925653569,365.14813776394215,921.819539123496,624.0581238014347
30300,1.0189840636730407,0.037207016033747924,1.014040910274322,0.23564054177380683,677.3466303694779,0.8445156475959615,0.07534635023830318,0.9110320361173685,0.5118767331040801,677.3466303694779,0.8683444633003106,0.06242829455950509,0.8799709414597571,0.21382690406650953,677.3466303694779,677.3466303694779,1361.9857446406277
30340,1.0453281837260917,0.057918246426665015,1.025093573915883,0.42759742057517797,291.9377454042534,0.883240187235084,0.13201933216101971,0.9528426344665594,0.7630042933616363,246.64552738414832,1.218010346894563,0.1339599835544335,1.0538210369161858,0.5560224972406711,433.004182877516,687.1432322631001,480.04239196606625
30460,1.0412089851636728,0.020124816900044373,1.0376348419662678,0.0827301269936243,2484.777033843386,1.0938088584796388,0.04129698647418479,1.065218125653194,0.23955950163932307,2027.0406306394448,0.9297106234484568,0.031024391830489103,0.9292704669243845,0.06294386282030383,2051.1811923945247,4032.271431094912,3133.043356539874
30500,1.10753655387371,0.03877422622856804,1.0800636225443316,0.2508256149014077,712.0989063689234,0.8999955601638587,0.058049389028198214,0.9285644726971727,0.38364942519342565,887.4735877717964,0.8834586995680355,0.04666993162198681,0.8886388411740068,0.13194760127768296,842.4262663603813,1473.3849415006896,1316.9084792663552
30620,1.0608868023708429,0.04931032582437605,1.0387988104693493,0.35127070912881303,427.7779261551712,0.903158229185592,0.12272127115882149,0.9556081716769897,0.7355869501595342,331.11574804570546,0.8530807561230799,0.07984647775315985,0.8745237699767229,0.3079254740134646,468.63620364359144,884.4701735316675,665.5926143440415
30700,1.16066555600947,0.03348758354571301,1.1281618923759977,0.1998270112877501,1046.819652489249,0.9522761826214647,0.06755893246053192,0.9624246316995156,0.45743464612035384,793.7850782753437,0.8515716265463866,0.04861495670550546,0.8616448764718931,0.14158530452524237,887.903307353023,2133.6856485877506,1494.0478811077708
30780,0.9682911296577846,0.022004339065689906,0.9711833410136326,0.09733032938856624,1846.6741277636308,1.001497556536786,0.037847354788160724,0.9958407656651133,0.2092333269226649,2488.6411112706182,1.050040712411007,0.027641509409228698,1.043595306126417,0.0506225092880613,2466.216986505851,4817.912469963213,3249.997176257332
30860,1.3007682364903048,0.031194432939579537,1.2468451614018583,0.17810402358233138,1544.422047953498,0.9445254584564606,0.06970868851448318,0.95868592323798,0.4730199390394633,798.8742937411531,1.0013328323945903,0.050057715105855986,0.9896314283108711,0.14884432251305516,1261.1095874179007,1544.422047953498,1689.2003741440667
30980,0.9233463912869966,0.024701375093752264,0.932277443993047,0.11962274419605821,1313.4677511083703,0.8131852274335468,0.060532534259788474,0.8782831941444551,0.40364191876745614,1401.8147545398235,1.0630840411897302,0.05534514877488569,1.0383629403299937,0.17611854019031856,596.6696177598742,2138.701438161077,1587.7323729578713
31020,0.9508495730640988,0.03622247376610103,0.9615125853576247,0.2261173991494783,650.7960511585638,0.762801373607264,0.08714217365725882,0.8863694383240415,0.5838034703440251,713.9596121765801,0.7644585612524638,0.06535044939195425,0.8007963461771117,0.22960927655774513,628.5310229943534,942.5663692475414,961.0680396193816
31080,0.9412688808887002,0.004261773965770833,0.9414974417901719,0.004028380390297659,45309.914641193325,1.037523956307279,0.009436312489035157,1.0365034869049825,0.016181950011033012,42171.3945942367,0.8648688715565852,0.005297736260642087,0.8649819571451621,0.0019548439187864575,38681.63483875129,87632.7776616138,72381.60123811472
31140,0.987786496845422,0.015202606760919076,0.9882867567564968,0.048948870554304455,4016.9902684042017,1.0183713735594,0.027831266461881474,1.0128751977082286,0.12517020028244588,4362.159463736679,1.0640516853956647,0.02315202260483966,1.0589553727517012,0.03605867014723747,4129.22966558448,11539.320972734999,7989.943112686153
31180,1.0381910453731946,0.0235935256021973,1.0337590906308611,0.1102901596262413,1745.5408805151749,1.0643337164314137,0.06070084351762284,1.0279374250001543,0.4049793786884321,1076.025280871214,0.8383850911431162,0.03317335885048817,0.8443998899593468,0.07132226940480238,1285.8460733458346,2937.129947097464,2093.3369543975905
31340,0.9841373004934233,0.0353240521891997,0.9871531486059855,0.2174485914267049,684.1145966205904,1.0623649874826477,0.06380787763215934,1.0246327400292163,0.4292475491375648,903.2324960862104,0.8255385496534573,0.047560919841701195,0.8387879985992445,0.13634033507075527,852.3644911390162,1904.2614338334233,1565.2766616044944
31420,0.9041963192184038,0.02889456536353608,0.9189034657244143,0.15677551219099334,935.1828089889348,0.9882793966372456,0.07142695109117328,0.9815754467674783,0.4851732047560804,690.7239346238002,1.1948308773980338,0.05213598761245924,1.1514428247951871,0.15944860117436194,790.2954741183721,1247.705709028272,1046.084119468281
31540,1.1515560026722522,0.023439326986401596,1.1348175953541388,0.10900987725813893,2113.5907824456135,1.0033296334102342,0.04176483520844141,0.9962948797151022,0.2436879287435183,2082.390133739524,0.8604150734803662,0.041284824295074046,0.867038132073894,0.1063045069977435,1269.4603447334312,5299.63579250616,2989.4812128320286
31700,1.0141696744440991,0.02087905511855964,1.0127394244810344,0.08848844174515826,2195.482319516013,0.9048459854245625,0.05282597165509376,0.9285251118479729,0.3401402705789329,1139.8471028903793,1.0448212781173407,0.04778976012811581,1.0280351367205078,0.13747469790020328,1179.049733162203,3216.7456759768825,2557.7972320234094
31740,1.2710716695594453,0.05585504012505754,1.1591308512803404,0.40994183812823004,465.9339546307,0.7851824479683737,0.09476585855264509,0.9032741743735273,0.6239019402826973,439.6564558548962,0.9848778856542741,0.05960771457449001,0.9725270500736037,0.19869393115166153,462.8277197955333,1000.5667484587126,670.4393347984769
31860,1.278584170271204,0.06562584976065566,1.1412259871801547,0.4895550168242674,327.1939979125238,1.1231555185555615,0.12909075195684458,1.0109220814057556,0.754795855941913,268.99393923219105,0.9326893570056429,0.10543044735847049,0.9283332452995641,0.43685287523246924,347.5892443950118,1015.6107648579116,413.7911779719611
31900,0.9956505324607233,0.049547827067684645,0.9964832980776558,0.3534637033308689,385.83053952810553,0.8676963099098448,0.10319324958127753,0.9384779758696691,0.6629641869525789,463.53054475228265,0.6986424533390909,0.09271425216005155,0.7826613873277786,0.3749584343578987,414.1480191825083,872.7598422901813,607.8328702334807
32580,0.9735079680994426,0.021141232446313208,0.9757256347064247,0.0905222551003194,1895.299786206868,1.0252071808749468,0.05431799926343395,1.0073066247215106,0.3527521063820745,1515.6689343394157,1.1193985309874406,0.061313911612418615,1.0785216676290845,0.2078335746312292,2316.9600800131943,4388.612670351342,3591.4257774204293
32780,0.950972622473104,0.038503129736046866,0.9626463474627142,0.24819797863147774,578.5613094689188,0.9585405054610088,0.08492372824725228,0.9676350470768016,0.571220371738519,532.2485396709347,0.7200505917317006,0.05591993190416745,0.7563557757695623,0.17913695942831115,764.4121120764853,1457.5435662072193,1050.8257470613883
32820,0.9511224422434198,0.014884015195880552,0.9533266622468071,0.047014228293193586,3857.8324412038014,0.990750510387669,0.030183928651047746,0.9884041238198893,0.14404946202590108,3872.5513444051917,1.2297721213675508,0.025246486299230757,1.2166954428473513,0.04258750584326269,3111.2901125515577,8004.0767854761725,5965.978840990817
32900,0.9857193013919888,0.034464869476637336,0.9882896103621021,0.2091851222304281,725.5327388864085,1.0449052828804057,0.07500208343700543,1.0090081063308385,0.5095879950278421,1046.1362193090733,0.9014275505371971,0.044944210383846536,0.9040580282161247,0.12355327481126806,741.8430431484276,1747.8244912872713,1366.7498261063838
33100,0.8265523949637913,0.006959971035092059,0.8283822038365629,0.010672292570687936,13863.384013952596,0.8617345282610225,0.015418279579509087,0.8664763825070879,0.042064853517994154,12852.367895585128,1.0299070446161231,0.00948464782629813,1.0292383051661327,0.006238865970433084,16101.552434428899,39678.50391990963,27675.755736955667
33140,1.0030643458100756,0.052676570579030954,1.0011326438957957,0.38192541439740463,356.63349975292846,0.9449762704693745,0.12081938299290831,0.9664849479857376,0.7294666664572221,302.7336264307674,0.869128946941189,0.07624399876821074,0.8845949401374392,0.2886047719793234,411.01064921247695,875.7589456698029,535.1454546666877
33220,0.9972932703129056,0.038538074459527484,0.9974705457284943,0.24853668131040876,623.7068155508085,1.0272166002196395,0.08729254929765289,0.9963739498374111,0.5846410842169149,511.51337921043876,1.0499582675950574,0.08497837845945311,1.0073212851907993,0.33508974620562354,761.3961766246717,761.3961766246717,1215.7969103071516
33260,1.1738224746328527,0.06033655684998878,1.0951045104931028,0.44772942469117527,365.4935697189724,1.0167440062526514,0.0886686934755947,0.9917037306023864,0.5922171697802523,504.3418407569831,0.98821130203796,0.07273656322958565,0.9705504575298695,0.26965788665437185,338.6549424271454,1102.8501752864695,604.6292488256701
33340,1.0755459454116376,0.018079283562499764,1.0702848851384248,0.06785015591553817,3235.9141468357,0.9174364688884907,0.03276666442350415,0.926874230675958,0.1655013515156708,3131.403171113796,0.9447989444307803,0.019856502870524557,0.9442076278226046,0.026779232285918324,3579.2498811258956,7961.309369284655,5789.344581094149
33460,1.1362565507270916,0.011988005799411155,1.1319692832041417,0.031010975817255173,8191.298895792301,1.0261956865464492,0.018794330075427468,1.0230269215656742,0.06125119116709179,10084.98249921345,0.9734641333657745,0.01776439080821843,0.9723706154246076,0.02154870029776544,5575.527267221395,21181.57776750526,14771.683248586429
33500,1.1216957191990375,0.051172876347328894,1.076134933915347,0.36834901928884756,420.4105524443479,0.923618197307823,0.11901630161725112,0.9604030643608427,0.7234912211284873,318.1782964404509,0.9053930095707442,0.07613526392773924,0.9103828745921533,0.2880190991054915,416.77443934056515,735.1213612037664,501.8415239598788
33540,1.0534905051919177,0.040561971158234074,1.038612856227602,0.26814325155706825,641.0341172675661,0.8832969680436282,0.08280490580661998,0.934239989317487,0.5588015222648741,479.93769595365575,0.7438724036642853,0.062463099715975336,0.7821478819056891,0.21401435608639477,644.1616928179363,907.107199065763,822.254242999462
33660,0.94140271209245,0.025698416456145116,0.9486599683467852,0.12821138830625053,1282.4353368080392,0.9533450549438279,0.05639242099919895,0.9611592735348857,0.3700492440167019,1156.4636898238496,1.127737563921515,0.045924876310160456,1.1014325960515399,0.1283045347052304,965.1018527879821,2386.5436533719517,1618.5004467170306
33700,0.974062220675931,0.02433329397300021,0.9768516502508534,0.1164964735089951,1466.4806701440054,0.9535504617321968,0.05172426179620029,0.9604667498842653,0.33074417408787465,1826.5878051119548,0.87913863220872,0.029769053154728137,0.8816768477464421,0.05824380732018436,1448.8569116982958,3438.6188320718857,2870.780606694558
33740,0.9571601958162921,0.042520070923855874,0.9688849901767647,0.2870463095615211,471.7979217932879,0.8860062468340507,0.08318672403646538,0.93563586302073,0.5610686962504171,570.8917487652083,1.358755892635582,0.06388335805534291,1.262096976905103,0.22167538369244041,939.6751638538882,1304.8387060346865,856.4674863067719
33780,0.9430345297086034,0.04305706236720169,0.959097924503615,0.2922103934413153,453.9623303392802,0.74179121121818,0.09643556821862682,0.8888535308477655,0.6320624766380655,466.6624597892952,0.6611834900489817,0.09475832425223485,0.7619355625990001,0.385234655976789,630.6228060486762,1061.6003102536145,722.3245514017137
33860,0.9553752994499103,0.03105276249201706,0.9629114507150469,0.17677529281529245,887.8742309818455,0.9657045894324962,0.08008731205587236,0.970453500699999,0.5422886745472486,566.9940055243605,1.1853046866632528,0.04944870736931568,1.1470275604732585,0.14576936376227245,823.8815451246852,2041.4684722228187,1356.7075529723145
34060,1.0899022119592443,0.030123876500712368,1.0744537276470332,0.16810895612570956,1162.4969005988864,1.0572106325249573,0.06374368419772555,1.021731684981184,0.428754422493385,790.1505200310073,0.7720394506026306,0.0668798922459726,0.8078851886554971,0.237895774326674,1005.6872554456519,1244.7063966698954,1259.6725024261646
34100,0.8629438702949228,0.0394639464531398,0.8977238733781419,0.25751009780759637,478.71053964497816,1.0994270618599418,0.09163955350669135,1.0234440498861648,0.6080328483856439,557.0182925925282,1.547102378052605,0.08238174588284514,1.3464216582305901,0.32140562199497313,563.1248629356222,844.7330895230591,744.2577494065495
34580,0.9389842500127158,0.03779078547397253,0.9532260139280014,0.24129464028287131,575.6199666379612,1.0407162258798874,0.07177962225299397,1.0084082889789487,0.4876340581310378,786.9205876622792,0.8400518823683851,0.05330436322062918,0.8537313822883561,0.16547935930243407,676.8983421033864,1697.977324328871,950.0449460945596
34620,0.9880576599802493,0.05471908975229498,0.9920376088442956,0.40003960888473056,288.0983512603303,0.9834094455845949,0.10448458416343709,0.9774279230231234,0.6684989787497944,390.60068296602947,0.8797973831639052,0.10414127244179756,0.8982878827202255,0.4308091384323266,395.5157867521257,927.6599030560031,589.3392513014275
34740,0.9221299888476776,0.03865476338959424,0.9410739147972198,0.24966770259416843,557.7330323186934,1.0331753562408388,0.09367674630279374,0.9968632304124299,0.6184618990860337,576.4666410660891,0.7377137147131411,0.0686729221105531,0.7835247237100085,0.24762163312875116,423.2347539496671,1326.3467149856663,879.9379525448486
34820,0.8732988800235739,0.028479403117858276,0.8923775318399152,0.15298699977342609,898.517041241643,0.8060585754580368,0.049607381456004504,0.8586867954660954,0.31251322216884175,1581.948963619298,1.0307400753364955,0.0471584684359389,1.0162271274674306,0.13435141273891785,1046.9704050836317,2289.4822218259865,1839.3562889572142
34900,0.9993040913996534,0.040733787973646955,0.9989540067541114,0.2698055188887023,542.0534058158601,0.8772789722792763,0.07812188167800196,0.9287790918371842,0.529930493313276,569.8984631262898,0.8001078940228213,0.04651761858980242,0.8161943804586935,0.1312005650580994,590.6058439305076,1099.2096752056195,872.7208952690667
34940,0.8926145465293229,0.026732814060073936,0.9070843307340513,0.1372949003995739,1056.3391082099727,0.9861138754430812,0.05395857743344281,0.9820388202404583,0.34972646722933476,1232.7464799306113,1.038306672151745,0.041101405519519296,1.026116502619828,0.10546142796761727,1093.6133150440312,2401.947139778764,1704.6349592257611
34980,0.9983264717226217,0.010800448588857264,0.9983183715076008,0.02531912644073915,8071.318500704566,0.9898146151704859,0.022821103737921962,0.988467255937746,0.0877594888788315,6588.298111810807,1.0154624305470357,0.01646139090727274,1.0137410895862362,0.01856000283323239,6654.783194541187,15469.146029562115,11217.768347786765
35300,0.9991949437029738,0.02285719452569075,0.9990710892960044,0.10421974794290213,1719.9408175266,0.8962208949309535,0.03953643044208257,0.9137506072977291,0.22404805536979705,1858.8048823542426,0.9228859337903347,0.025011768908796996,0.922878899569552,0.04183228402409123,2007.4962704712043,3826.7852566949023,2984.235812138471
35380,0.949819554039029,0.01941955712116496,0.9535528245648693,0.07747465234958842,2333.2111399211167,0.9487168758996735,0.03932544785427501,0.9544372104001672,0.22219310717476765,2221.8823696430927,1.0576811541134454,0.02284971705106959,1.0529363762134174,0.03515604112398222,2554.304090454619,6571.096842813467,3939.0612182839677
35620,0.9816312847917881,0.0033502386407052846,0.9816721128069648,0.0024932739829414017,78325.57498516142,0.893724789089805,0.008473741153045259,0.8947816353150323,0.01308999197524026,43662.201356418125,1.00603063515162,0.004769622175700406,1.00589857486179,0.0015851130172695566,52149.921788128806,120629.61139663302,91491.98722960388
35660,0.9052862978485007,0.04566982403249185,0.9346935402272489,0.31716095086391044,379.71870833849783,1.0734280352009553,0.10270390553739832,1.0080274817614818,0.6608367291304057,356.48734873863367,0.9592558635169194,0.05741243612946825,0.9524227033228898,0.1870147445829004,613.2085886730521,1264.6366369554137,765.2033727444965
35840,0.9389232839657895,0.016464087680800783,0.942286753691345,0.056927623052420766,3007.3999181057798,0.743523017188759,0.030848098938578296,0.7780484513910177,0.1495004027952405,3306.253671439058,0.9464646709983389,0.02692482162254915,0.9453211100699819,0.04815623949527223,2337.3160888772068,5598.690441905859,4093.7727875751416
35980,0.9279682563166777,0.02757871645573315,0.9381127950522494,0.14484275157998222,1061.3792178673084,0.9422206935616094,0.06244524773628307,0.955720162753454,0.4187042525896396,779.2730135588355,0.9194938263007468,0.04329153915812386,0.9198667266260105,0.1156655025431212,938.570562521849,2327.796576132721,1477.345013354702
36100,0.8409848233907005,0.025725721738342915,0.861154102690094,0.12844897405535402,1036.8173667268031,0.8829482133618695,0.07341312164279247,0.9286027238469687,0.4988825705296087,824.0676884375613,1.0808416276145831,0.04001566741960768,1.0649476640922124,0.10051591742452777,1138.8457885063053,2099.59114460938,1604.0672466989784
36220,0.9591086571001343,0.04709141939336573,0.9719676871489764,0.33058425762166227,414.240600636797,1.0413869230001294,0.10706913777537426,0.9959287719784133,0.6792384961872058,469.2654040167609,0.9100411067224622,0.08033964452678119,0.9139779246415317,0.3105560554522562,291.78126729155065,847.179710246629,548.0555623200019
36260,1.1123523668302129,0.025901642377339457,1.097489399567878,0.12998260261502007,1686.8898102887783,0.987108658518904,0.04309683739354636,0.9838780610655626,0.2554457097605668,2015.089187647428,0.8053771811425164,0.02929222615428146,0.8120066289416423,0.0564974767011853,2451.523247027155,4692.549893530789,3842.246580668613
36420,0.9874978613603774,0.014972365222985718,0.9879975221578932,0.04754741131499581,4114.109661354077,1.0194777075286987,0.03196064614555976,1.0123320632666961,0.15873581989389995,3567.025494255203,0.8102277202183641,0.015586581970291198,0.8121031277941484,0.016671762509009643,4658.682615759679,7789.452212922805,5588.407003791404
36500,0.9823550225856569,0.02838534765367485,0.9847361146743994,0.1521316409070445,1141.9818987596725,0.8925692504815914,0.05996312105686575,0.9252525657007762,0.3991002074715256,977.1097987062593,0.7506462650018288,0.03232074437433696,0.7623383660997578,0.06794907942220717,1179.6830596944005,2264.645310744734,1729.7596433664676
36540,1.075570447638507,0.015082531384408371,1.0718306398613426,0.048215829082772534,4688.7405936123705,1.058508724493372,0.0340591369369171,1.0436773140491036,0.17646573564997492,3202.1499441772066,1.0047606514754515,0.024645372634703365,1.0014243669438214,0.04066513649450772,3230.5355519895847,6821.006111125796,5344.616321472901
36740,0.9280109682174401,0.011650042199429798,0.9300644765065083,0.0293376856850726,5950.032485157923,0.86367459026233,0.0201468674696077,0.8714016964555703,0.06974730573025173,8140.110101234531,0.9188638456783198,0.015368236209002567,0.9189263390106495,0.016215460106270656,4660.107766870391,16935.80516614079,11165.162092169287
36780,1.1084560462556419,0.04677368860714429,1.0722733652035286,0.32759479480910436,510.6116750976036,0.9634964428714489,0.09901148765613899,0.9705606889835723,0.6442358004113697,440.63291917788183,1.1769821373867446,0.09454095739941434,1.079307131802878,0.38414745551205715,500.05658562455864,1158.4091619813812,769.2140727252975
36980,1.0208302103198692,0.049968142226703406,1.0126745384947966,0.35733403982839435,397.985660411926,1.0560752779550038,0.10119044335184825,1.0026877543108745,0.6541504542296068,394.47540300060814,1.0969772685702106,0.10059512187379341,1.0248501602735836,0.41390634879014926,298.22928758539274,764.7716626518908,527.1510942557506
37100,0.988202565100918,0.018966696797425964,0.9889297094770942,0.07416827011478269,2427.094177690068,1.0555397516796672,0.0293775152392932,1.0443915720513581,0.13749944464668232,4079.6613747611095,0.7937951316201055,0.019296918963725495,0.7970605927017664,0.02532883942966129,3300.0188829778103,5930.669386806144,4990.8611710935065
37140,0.9796843686784544,0.03167306728432531,0.9830301041798978,0.18260577134760547,884.697686309075,0.9974199967877205,0.06822795046950746,0.986805714835481,0.46232989766816485,884.697686309075,0.8103613840040081,0.0676935421253023,0.8375862690065906,0.24230827760879314,884.697686309075,884.697686309075,1778.3675814465332
37340,0.9413437761067647,0.022511219942382175,0.9470897283080596,0.10140612809411277,1652.4806788302635,0.7993679956391685,0.04891789342411584,0.8530396247986063,0.30653079586946513,1331.8492628849738,0.85893638773478,0.025699996200305605,0.8617468030721572,0.04406324790494799,2286.3257023044853,4378.243276764835,3118.917295858816
37460,0.8350667148805422,0.030120291174218577,0.8624529359127534,0.16807566743758048,778.0220734333777,0.9135811908317316,0.06358848745083731,0.9396113302829666,0.42756075201445043,984.7087838943335,0.8239211784388063,0.04374472829199504,0.8355607052595158,0.1178130273152251,913.5914313150176,1690.457805591257,1216.4919470383734
37620,0.8823864920312676,0.03505973292089583,0.9072336215893252,0.2149032844619197,616.9820849108976,0.9082760967889322,0.09862883595540604,0.9507976571443592,0.6424588351475498,432.24405665761213,0.7410231326382901,0.16022166928822842,0.8576299105163535,0.6417733214149192,694.8004057599004,752.9618535624029,896.862224369826
37860,0.9486886397209778,0.02610089218533537,0.9551850732739782,0.13172565329946523,1232.7011985758134,0.869681874202895,0.04537724031034012,0.8985537583037373,0.2755479783449515,1784.035715480528,0.9039911193254816,0.030985233213735364,0.9051670607968417,0.06279504057112485,1675.743780109957,3670.6077789708006,2554.351333881234
37900,1.0379978643229382,0.02513835075800057,1.0330643046657428,0.12336576999540694,1588.3389636499362,1.0348927570618534,0.04348207993159124,1.0192504588100761,0.2588455843462774,1980.355280812819,0.9649055189519974,0.04176794757155649,0.9603266541404327,0.10853544227732959,1508.5612219433172,3678.074315599357,2337.3778954779677
37980,1.0635621438585074,0.009196971310901659,1.0623501573781466,0.01848791770745246,12073.461369569924,0.9239284998513732,0.012327042146856442,0.9253081981987121,0.02730278042605114,19765.29769744994,1.0056382244448694,0.00858885176814748,1.0052135237403763,0.005121785245907514,19136.401936352817,38485.14484960203,26414.56110935032
38060,0.9909952919036643,0.007321705048834122,0.9910780040060472,0.011797046532665825,17163.114550930062,0.9160799070186678,0.016939479050239497,0.9190186337637639,0.05033630978861711,12488.591031504653,0.832250605171084,0.009242136222442321,0.8327866928272664,0.005925769783894005,13417.758036240684,35679.229335279204,26434.036527991244
38240,0.9704787289728569,0.04063426562540771,0.9778793829912709,0.26884273997341196,545.9188277265541,1.0563451948730276,0.08610698648032131,1.0090178155203773,0.5779847421667598,482.1279139215932,0.9337982228466207,0.06135722528613206,0.9314927574084644,0.20806619832707823,529.1476388663151,805.8586637549151,772.5365773651012
